    0.133321    0.729449
    0.851183    0.842792
    0.802656    0.249549
    0.175501    0.643839
    0.007185    0.761285
    0.911014    0.412946
    0.385386    0.177166
    0.630920    0.874509
    0.882243    0.865472
    0.988397    0.997777
    0.630660    0.500712
    0.463188    0.808742
    0.527571    0.896080
    0.413543    0.428762
    0.200708    0.295155
    0.663903    0.226066
    0.496348    0.121225
    0.438451    0.046563
    0.592057    0.708177
    0.334191    0.751138
    0.386645    0.339794
    0.914664    0.755410
    0.177366    0.999710
    0.131576    0.392734
    0.686907    0.850836
    0.008899    0.562308
    0.708305    0.487413
    0.953564    0.545308
    0.998689    0.968090
    0.682589    0.280358
    0.976074    0.875935
    0.841037    0.312474
    0.760785    0.518783
    0.179645    0.287185
    0.723404    0.256708
    0.501091    0.846187
    0.871845    0.093826
    0.936073    0.585963
    0.286110    0.660621
    0.065479    0.509390
    0.319366    0.586699
    0.648291    0.831572
    0.230179    0.618520
    0.473057    0.664259
    0.207056    0.989425
    0.264500    0.455768
    0.097066    0.391841
    0.674334    0.539469
    0.857443    0.044652
    0.462432    0.100362
    0.782562    0.529953
    0.915828    0.316324
    0.463540    0.717792
    0.925300    0.515233
    0.518848    0.282818
    0.327651    0.827199
    0.744704    0.239808
    0.457255    0.092768
    0.148857    0.840254
    0.157804    0.204945
    0.514763    0.616806
    0.655802    0.057595
    0.007150    0.180873
    0.937107    0.966647
    0.432952    0.626072
    0.398703    0.998726
    0.595976    0.564719
    0.228542    0.100208
    0.193091    0.279679
    0.560899    0.040425
    0.431534    0.786607
    0.508356    0.940686
    0.113531    0.117803
    0.912782    0.129255
    0.395462    0.538458
    0.873376    0.838300
    0.307894    0.779874
    0.338516    0.448029
    0.017824    0.563331
    0.898863    0.186767
    0.998922    0.890877
    0.973527    0.069186
    0.805748    0.200041
    0.097123    0.344326
    0.086227    0.218391
    0.495798    0.882979
    0.233327    0.524244
    0.976335    0.261136
    0.910649    0.286159
    0.474853    0.862344
    0.420295    0.903141
    0.091777    0.505159
    0.212309    0.278728
    0.578694    0.117872
    0.069895    0.728157
    0.131138    0.043163
    0.443893    0.516080
    0.760312    0.570533
    0.953526    0.923308
    0.032976    0.235108
    0.463355    0.604165
    0.194741    0.005061
    0.067664    0.230621
    0.042880    0.691174
    0.563474    0.316303
    0.104920    0.393263
    0.578226    0.248888
    0.058496    0.134982
    0.649246    0.888143
    0.024796    0.741930
    0.625061    0.395767
    0.654767    0.677006
    0.438762    0.282686
    0.107685    0.870517
    0.783853    0.212588
    0.964829    0.881647
    0.849378    0.505585
    0.373695    0.695626
    0.383478    0.124036
    0.673446    0.609300
    0.507447    0.661633
    0.072015    0.360732
    0.816784    0.691716
    0.667076    0.545320
    0.193276    0.392116
    0.297715    0.698588
    0.167898    0.858185
    0.511330    0.925930
    0.107323    0.788254
    0.191797    0.536444
    0.014805    0.823092
    0.717724    0.782094
    0.658981    0.493830
    0.799398    0.484515
    0.239893    0.890569
    0.791750    0.951958
    0.566765    0.616896
    0.171370    0.218731
    0.222188    0.320270
    0.779865    0.194120
    0.575837    0.099629
    0.468397    0.343332
    0.389780    0.025753
    0.836851    0.954839
    0.985255    0.192418
    0.967977    0.786487
    0.488887    0.719060
    0.249824    0.789662
    0.851444    0.214570
    0.284962    0.360106
    0.304593    0.291589
    0.732831    0.695724
    0.026398    0.668061
    0.098287    0.903644
    0.538692    0.792986
    0.724895    0.320961
    0.397594    0.359124
    0.806684    0.949561
    0.269697    0.804130
    0.017605    0.892873
    0.517753    0.869132
    0.508152    0.515272
    0.180568    0.802806
    0.757642    0.695854
    0.214627    0.239012
    0.079556    0.104579
    0.659971    0.124606
    0.258455    0.859204
    0.634776    0.688751
    0.837044    0.208942
    0.687574    0.062517
    0.730379    0.477829
    0.872092    0.258902
    0.373856    0.404356
    0.006568    0.392864
    0.860055    0.948470
    0.938713    0.944439
    0.187117    0.884681
    0.832148    0.911241
    0.231698    0.144506
    0.704446    0.624390
    0.123729    0.513865
    0.533240    0.165158
    0.810262    0.074148
    0.203390    0.371277
    0.053932    0.435750
    0.645514    0.147678
    0.032332    0.407498
    0.827290    0.264225
    0.827527    0.252981
    0.850481    0.039069
    0.642117    0.058220
    0.505184    0.629141
    0.981324    0.118155
    0.823898    0.252960
    0.494421    0.727398
    0.377984    0.770468
    0.259718    0.080959
    0.686510    0.167861
    0.233914    0.399659
    0.067405    0.879551
    0.609562    0.912300
    0.022632    0.370664
    0.745281    0.938879
    0.738883    0.412063
    0.542997    0.155002
    0.117195    0.703972
    0.659948    0.745927
    0.802576    0.895689
    0.848143    0.745969
    0.496814    0.955186
    0.818249    0.305921
    0.614609    0.729810
    0.910930    0.000631
    0.602288    0.663144
    0.462714    0.829915
    0.383315    0.382208
    0.777050    0.885565
    0.689430    0.249816
    0.662350    0.126244
    0.782794    0.423266
    0.835455    0.495509
    0.016817    0.640482
    0.581090    0.377059
    0.239766    0.752162
    0.590358    0.154170
    0.132569    0.091851
    0.733930    0.171199
    0.336734    0.484007
    0.705214    0.537985
    0.921081    0.607146
    0.296065    0.967328
    0.876254    0.208392
    0.453734    0.913168
    0.613856    0.082131
    0.373006    0.109383
    0.394996    0.693400
    0.972995    0.130595
    0.919456    0.294299
    0.277651    0.489270
    0.172011    0.997677
    0.956286    0.306316
    0.260558    0.199518
    0.304800    0.767757
    0.688351    0.111235
    0.527643    0.096997
    0.229445    0.287426
    0.770201    0.763899
    0.856250    0.987201
    0.892828    0.758219
    0.389868    0.522844
    0.437269    0.185711
    0.251691    0.171728
    0.232811    0.857033
    0.162847    0.969940
    0.784503    0.135061
    0.970424    0.913697
    0.514841    0.929350
    0.595176    0.114970
    0.303475    0.508725
    0.144328    0.725143
    0.476889    0.067702
    0.874895    0.365138
    0.876902    0.100985
    0.248054    0.044098
    0.153115    0.400584
    0.608313    0.912382
    0.409503    0.524411
    0.786401    0.035506
    0.757189    0.074676
    0.084213    0.377154
    0.836792    0.958597
    0.145589    0.924140
    0.016734    0.246535
    0.517181    0.268728
    0.523419    0.112274
    0.988641    0.084620
    0.216712    0.288303
    0.516927    0.999679
    0.606121    0.077176
    0.101180    0.539629
    0.549346    0.861497
    0.179817    0.189187
    0.672172    0.198968
    0.052708    0.872285
    0.500217    0.143429
    0.615359    0.334655
    0.542540    0.463950
    0.617409    0.797798
    0.588805    0.054050
    0.420579    0.680889
    0.702229    0.374989
    0.441044    0.628616
    0.155254    0.350643
    0.255872    0.446435
    0.233938    0.789404
    0.517717    0.268991
    0.927482    0.187956
    0.971152    0.145506
    0.529316    0.220593
    0.510408    0.432020
    0.958910    0.398273
    0.773727    0.039936
    0.199876    0.314105
    0.164551    0.611681
    0.524729    0.130011
    0.091117    0.403024
    0.625250    0.570901
    0.140804    0.489404
    0.421333    0.352602
    0.192701    0.730181
    0.162892    0.726547
    0.068633    0.523979
    0.513277    0.653607
    0.175220    0.920578
    0.162814    0.415708
    0.804497    0.188564
    0.202682    0.469013
    0.701102    0.417809
    0.111386    0.060694
    0.091356    0.425606
    0.154524    0.083193
    0.218309    0.128555
    0.626004    0.250355
    0.722148    0.138261
    0.748162    0.357331
    0.656716    0.430643
    0.817502    0.757864
    0.421190    0.938708
    0.861166    0.625051
    0.244053    0.794744
    0.267835    0.505955
    0.589789    0.583858
    0.910632    0.991316
    0.051761    0.943041
    0.693875    0.963006
    0.242351    0.193332
    0.341830    0.145231
    0.893226    0.444106
    0.096910    0.770673
    0.696018    0.982986
    0.048510    0.305334
    0.746543    0.152722
    0.805912    0.974192
    0.244584    0.718042
    0.129289    0.958898
    0.206903    0.411732
    0.978597    0.286850
    0.089616    0.174527
    0.276725    0.924673
    0.974295    0.980425
    0.010225    0.856120
    0.806258    0.783557
    0.245504    0.192206
    0.407863    0.956652
    0.450689    0.736500
    0.359499    0.102271
    0.867108    0.480108
    0.180800    0.712750
    0.195070    0.536348
    0.399434    0.292082
    0.023617    0.936215
    0.968412    0.098813
    0.743567    0.128088
    0.782432    0.342154
    0.579454    0.893347
    0.488362    0.898711
    0.636435    0.569127
    0.318165    0.406938
    0.406134    0.889454
    0.053223    0.525025
    0.100334    0.320384
    0.697412    0.399131
    0.191434    0.427102
    0.302002    0.752534
    0.838243    0.348898
    0.928541    0.995967
    0.212764    0.917155
    0.618393    0.333859
    0.177551    0.093130
    0.231566    0.929964
    0.903451    0.298027
    0.941050    0.229134
    0.060836    0.467598
    0.928842    0.042449
    0.436247    0.006932
    0.516708    0.312379
    0.155691    0.696888
    0.595326    0.648929
    0.556218    0.355103
    0.214841    0.839134
    0.330564    0.797183
    0.262005    0.521049
    0.265207    0.335618
    0.725671    0.356139
    0.634484    0.781085
    0.699309    0.290764
    0.866649    0.776488
    0.431326    0.304429
    0.531815    0.220287
    0.368984    0.523628
    0.620968    0.615208
    0.795851    0.867906
    0.897878    0.642464
    0.900886    0.199393
    0.203952    0.816210
    0.040503    0.739022
    0.752570    0.444693
    0.949025    0.273748
    0.877389    0.280456
    0.626585    0.011614
    0.203040    0.497446
    0.576250    0.040546
    0.465803    0.746190
    0.221728    0.576226
    0.637715    0.084309
    0.984652    0.040787
    0.513749    0.589436
    0.650868    0.138810
    0.975482    0.935703
    0.354005    0.770781
    0.521480    0.514381
    0.211885    0.155354
    0.040833    0.288137
    0.727422    0.775078
    0.734763    0.162555
    0.071353    0.230601
    0.719056    0.183652
    0.637663    0.208444
    0.327705    0.737970
    0.060186    0.542363
    0.490407    0.281720
    0.867288    0.516333
    0.002635    0.286285
    0.596449    0.520567
    0.177852    0.156853
    0.232797    0.618267
    0.208006    0.962770
    0.286278    0.472182
    0.963567    0.676546
    0.710058    0.954601
    0.984306    0.233590
    0.948796    0.417946
    0.418380    0.717581
    0.383390    0.642293
    0.018630    0.120465
    0.653920    0.438876
    0.186145    0.544677
    0.396533    0.541088
    0.065166    0.247495
    0.649801    0.216033
    0.863745    0.967610
    0.619394    0.158746
    0.036829    0.991019
    0.067021    0.421168
    0.574484    0.355582
    0.264567    0.584213
    0.873049    0.345222
    0.143606    0.583595
    0.487724    0.172641
    0.571634    0.452637
    0.477764    0.776995
    0.965434    0.054754
    0.243296    0.083641
    0.747676    0.189176
    0.481827    0.068422
    0.975667    0.042427
    0.068236    0.837059
    0.443248    0.665876
    0.374653    0.798028
    0.463382    0.072213
    0.680623    0.225750
    0.180154    0.842487
    0.678060    0.147402
    0.389002    0.958558
    0.478869    0.351506
    0.754941    0.300447
    0.608994    0.354604
    0.839609    0.305908
    0.407124    0.531508
    0.058233    0.726983
    0.410057    0.836155
    0.262893    0.447406
    0.556300    0.738844
    0.753474    0.638125
    0.967139    0.708594
    0.340944    0.244418
    0.941473    0.336652
    0.103138    0.440950
    0.046148    0.609104
    0.221311    0.575148
    0.509332    0.343339
    0.509140    0.108560
    0.573620    0.828001
    0.218393    0.538969
    0.445419    0.152284
    0.438372    0.720416
    0.040008    0.408752
    0.903937    0.473828
    0.628358    0.817755
    0.003849    0.696627
    0.204921    0.106688
    0.104994    0.638697
    0.581067    0.990625
    0.429939    0.983773
    0.281445    0.239055
    0.803785    0.216880
    0.109670    0.231864
    0.940304    0.685429
    0.002427    0.793056
    0.888551    0.885453
    0.819319    0.295339
    0.770612    0.677221
    0.051414    0.125693
    0.524411    0.771413
    0.140642    0.772997
    0.759674    0.834954
    0.070313    0.746351
    0.932664    0.292972
    0.987244    0.610255
    0.564183    0.218544
    0.063137    0.144388
    0.736404    0.737570
    0.342594    0.975741
    0.285419    0.031286
    0.829935    0.715850
    0.291289    0.691585
    0.471020    0.436580
