    0.153119    0.475944
    0.185675    0.636030
    0.751624    0.540141
    0.144406    0.028116
    0.545547    0.019768
    0.242108    0.118659
    0.297038    0.323915
    0.040442    0.706223
    0.499895    0.743954
    0.643016    0.178030
    0.147325    0.084722
    0.923088    0.340714
    0.389720    0.029292
    0.314127    0.529612
    0.191809    0.734983
    0.865414    0.018906
    0.754270    0.021373
    0.215620    0.921654
    0.239536    0.875738
    0.529278    0.571270
    0.346277    0.880859
    0.592065    0.831654
    0.605875    0.936307
    0.509776    0.808498
    0.433746    0.978320
    0.626004    0.259105
    0.781395    0.905011
    0.519009    0.991102
    0.453086    0.026524
    0.788255    0.211246
    0.407847    0.694030
    0.568670    0.644309
    0.895672    0.564852
    0.472651    0.850966
    0.196361    0.242556
    0.640253    0.740636
    0.863653    0.418928
    0.921876    0.977590
    0.348724    0.010080
    0.423230    0.232512
    0.824310    0.182795
    0.234318    0.193120
    0.761345    0.922533
    0.014374    0.595253
    0.413466    0.132519
    0.254546    0.163666
    0.735804    0.652370
    0.381112    0.356665
    0.469720    0.579347
    0.081167    0.176593
    0.997567    0.115689
    0.380839    0.756490
    0.320143    0.638672
    0.165275    0.782554
    0.385987    0.278215
    0.956423    0.594363
    0.464459    0.171067
    0.129518    0.802381
    0.625433    0.651830
    0.306484    0.080540
    0.632266    0.503282
    0.665991    0.313801
    0.047334    0.549668
    0.274050    0.951803
    0.962306    0.471758
    0.832250    0.627830
    0.940922    0.082244
    0.272481    0.593641
    0.317903    0.997718
    0.647049    0.963036
    0.741900    0.118812
    0.873941    0.324501
    0.893222    0.390010
    0.907718    0.026685
    0.506306    0.495841
    0.602614    0.132946
    0.433620    0.855965
    0.208616    0.207832
    0.038620    0.085569
    0.166861    0.432077
    0.919166    0.427189
    0.768734    0.117872
    0.076070    0.511472
    0.303737    0.918117
    0.797244    0.274878
    0.878515    0.194795
    0.918391    0.396003
    0.616116    0.054626
    0.095013    0.881560
    0.375971    0.938514
    0.604528    0.304490
    0.557829    0.429699
    0.959908    0.179973
    0.807491    0.507658
    0.203903    0.995693
    0.618794    0.077044
    0.872739    0.127522
    0.267931    0.116184
    0.700473    0.845268
    0.423374    0.653810
    0.590593    0.090559
    0.036183    0.122728
    0.697533    0.444764
    0.143885    0.279401
    0.897534    0.854747
    0.733488    0.729550
    0.551642    0.452635
    0.437826    0.539663
    0.111475    0.563130
    0.532084    0.734913
    0.678999    0.942526
    0.032268    0.330574
    0.964566    0.460680
    0.652074    0.415578
    0.628524    0.605789
    0.499346    0.514184
    0.893317    0.976275
    0.249695    0.624599
    0.632345    0.825054
    0.688417    0.229850
    0.092165    0.010093
    0.634151    0.175902
    0.387743    0.803850
    0.311367    0.143191
    0.613752    0.326653
    0.052512    0.568798
    0.794455    0.403747
    0.770624    0.882045
    0.526868    0.072580
    0.857013    0.822783
    0.521508    0.977648
    0.328179    0.701191
    0.918092    0.379221
    0.578538    0.487045
    0.773948    0.754706
    0.347942    0.869074
    0.532368    0.515384
    0.064602    0.763008
    0.871249    0.083462
    0.738922    0.064978
    0.082973    0.529006
    0.004451    0.810753
    0.330067    0.443035
    0.091581    0.198346
    0.602987    0.406783
    0.807654    0.239186
    0.996569    0.342824
    0.853238    0.367176
    0.132115    0.451295
    0.915953    0.430563
    0.476242    0.206345
    0.047888    0.855049
    0.810320    0.056576
    0.878860    0.996161
    0.487692    0.641527
    0.154255    0.564263
    0.562511    0.126730
    0.957132    0.513008
    0.125880    0.670948
    0.618371    0.971193
    0.847986    0.098104
    0.843103    0.028949
    0.553715    0.297556
    0.028935    0.312984
    0.326731    0.364830
    0.693576    0.939275
    0.399217    0.648226
    0.739449    0.921070
    0.429440    0.599047
    0.192882    0.766359
    0.195500    0.766449
    0.718112    0.311595
    0.977940    0.236110
    0.311211    0.526851
    0.794251    0.978653
    0.230710    0.546866
    0.176384    0.482635
    0.653505    0.452166
    0.561141    0.095079
    0.002664    0.769509
    0.134102    0.859976
    0.612947    0.804393
    0.429838    0.294005
    0.352220    0.760756
    0.029752    0.040952
    0.288628    0.969911
    0.295879    0.836334
    0.263343    0.010011
    0.257907    0.650470
    0.458651    0.554102
    0.790970    0.827153
    0.959124    0.002785
    0.817435    0.627126
    0.104635    0.592968
    0.007406    0.480125
    0.458730    0.882683
    0.251271    0.119833
    0.029569    0.970707
    0.672028    0.780041
    0.142376    0.912933
    0.669343    0.642293
    0.023803    0.066943
    0.109038    0.606613
    0.345289    0.276700
    0.493025    0.270666
    0.080090    0.079499
    0.144675    0.550255
    0.131839    0.819775
    0.957535    0.290573
    0.666572    0.079521
    0.504766    0.603887
    0.532713    0.312345
    0.578128    0.602736
    0.189364    0.645144
    0.932399    0.824029
    0.463299    0.659623
    0.293703    0.265542
    0.959193    0.151039
    0.515560    0.017577
    0.417390    0.070972
    0.823388    0.678037
    0.774530    0.534162
    0.654192    0.010634
    0.722013    0.882427
    0.953796    0.457288
    0.635941    0.265967
    0.116431    0.852909
    0.849523    0.939171
    0.654305    0.903746
    0.266050    0.498208
    0.375557    0.991578
    0.454563    0.841139
    0.023929    0.181221
    0.779429    0.873193
    0.761128    0.280352
    0.879293    0.279647
    0.025623    0.644943
    0.561127    0.869484
    0.425920    0.446096
    0.544050    0.844357
    0.114401    0.743330
    0.154375    0.575107
    0.829494    0.313372
    0.852827    0.464851
    0.747542    0.938281
    0.687806    0.955338
    0.363126    0.053878
    0.530411    0.617257
    0.235218    0.302372
    0.959009    0.066534
    0.237110    0.114809
    0.603346    0.445665
    0.285750    0.595029
    0.648912    0.272582
    0.294123    0.322360
    0.899703    0.313113
    0.497312    0.318069
    0.784845    0.884163
    0.130376    0.226881
    0.187399    0.619376
    0.853227    0.196193
    0.426057    0.741821
    0.786521    0.064727
    0.874899    0.422615
    0.890419    0.266471
    0.574623    0.686689
    0.189379    0.896245
    0.190793    0.665187
    0.794131    0.963669
    0.380237    0.645008
    0.654768    0.696924
    0.202433    0.298231
    0.372271    0.763136
    0.034982    0.941136
    0.675533    0.691000
    0.642799    0.518373
    0.288362    0.502432
    0.369500    0.183897
    0.760438    0.684483
    0.099331    0.454464
    0.185510    0.862536
    0.653337    0.637272
    0.627955    0.040056
    0.227015    0.442763
    0.521474    0.416951
    0.697961    0.624698
    0.305341    0.868799
    0.904511    0.116651
    0.547903    0.601599
    0.079491    0.013239
    0.504641    0.496058
    0.249459    0.664550
    0.089998    0.599288
    0.225466    0.400926
    0.371393    0.998824
    0.233792    0.346106
    0.998712    0.354665
    0.860097    0.649642
    0.540690    0.380860
    0.111087    0.034248
    0.604610    0.685452
    0.400547    0.988801
    0.775686    0.959014
    0.155919    0.530189
    0.883194    0.846503
    0.180283    0.018617
    0.891590    0.962844
    0.516834    0.421687
    0.299587    0.154088
    0.768331    0.345386
    0.903403    0.490753
    0.081279    0.051360
    0.217028    0.592594
    0.726690    0.484375
    0.898432    0.941263
    0.813877    0.840090
    0.395745    0.283367
    0.551270    0.188198
    0.040676    0.638434
    0.162330    0.281590
    0.687449    0.953890
    0.030271    0.758291
    0.601649    0.913195
    0.076121    0.361587
    0.201361    0.279425
    0.291873    0.517740
    0.663252    0.275097
    0.561666    0.930197
    0.827858    0.817287
    0.140180    0.999385
    0.667760    0.048236
    0.698928    0.892887
    0.750211    0.804516
    0.497432    0.341491
    0.433053    0.328558
    0.076833    0.335674
    0.676473    0.487407
    0.858262    0.809662
    0.992681    0.985433
    0.175939    0.014346
    0.113782    0.340278
    0.048703    0.557081
    0.855988    0.585620
    0.514625    0.302595
    0.721074    0.097454
    0.915041    0.105374
    0.019465    0.155900
    0.209362    0.754645
    0.317530    0.735425
    0.291253    0.097665
    0.462891    0.815495
    0.024123    0.433703
    0.253426    0.332991
    0.582953    0.688876
    0.937947    0.081253
    0.624659    0.645281
    0.234823    0.662848
    0.481824    0.024634
    0.021743    0.430649
    0.920748    0.004365
    0.366600    0.451248
    0.126562    0.134638
    0.856630    0.378089
    0.546021    0.974638
    0.749195    0.724639
    0.005478    0.066598
    0.317650    0.747992
    0.496550    0.517478
    0.261616    0.976130
    0.816805    0.050852
    0.673098    0.762345
    0.730530    0.015106
    0.896857    0.481937
    0.912025    0.411656
    0.698939    0.069262
    0.085805    0.126057
    0.636805    0.783953
    0.897276    0.526029
    0.972092    0.959476
    0.915576    0.090226
    0.425623    0.444702
    0.109763    0.796840
    0.499496    0.036865
    0.600107    0.995383
    0.405368    0.021001
    0.965833    0.763243
    0.831470    0.519640
    0.588006    0.618232
    0.632776    0.066880
    0.050702    0.146136
    0.104385    0.395310
    0.977811    0.076776
    0.377774    0.240431
    0.929603    0.834015
    0.296406    0.702029
    0.006676    0.207783
    0.210050    0.311476
    0.987005    0.601260
    0.384509    0.437092
    0.202260    0.389162
    0.644881    0.509271
    0.322296    0.826223
    0.327016    0.160109
    0.948674    0.365027
    0.004248    0.396727
    0.784586    0.533782
    0.272383    0.941275
    0.007768    0.557254
    0.761997    0.881735
    0.326809    0.683080
    0.523998    0.832930
    0.051488    0.363394
    0.567917    0.975091
    0.365755    0.247757
    0.060195    0.705785
    0.130962    0.076452
    0.940693    0.229017
    0.089405    0.624916
    0.970602    0.908818
    0.500212    0.063733
    0.166062    0.005659
    0.108246    0.295172
    0.956015    0.742471
    0.709394    0.778749
    0.442820    0.479234
    0.485313    0.654870
    0.393243    0.228786
    0.218185    0.036465
    0.865242    0.124863
    0.579433    0.529726
    0.111187    0.719836
    0.292656    0.670510
    0.255409    0.667024
    0.672523    0.099142
    0.286585    0.635003
    0.496272    0.839438
    0.442585    0.518105
    0.790751    0.155568
    0.636573    0.877984
    0.281045    0.533039
    0.781552    0.552163
    0.202782    0.157255
    0.980458    0.553070
    0.448643    0.347011
    0.215357    0.513858
    0.420329    0.469488
    0.692279    0.128695
    0.970455    0.447096
    0.341254    0.454479
    0.436266    0.333269
    0.247860    0.787498
    0.490242    0.492386
    0.536519    0.268291
    0.178317    0.977337
    0.104523    0.725259
    0.435030    0.559220
    0.815298    0.710845
    0.174169    0.251485
    0.716942    0.638529
    0.755262    0.693762
    0.061096    0.849841
    0.277170    0.397321
    0.780566    0.964478
    0.990786    0.145470
    0.913201    0.171297
    0.992629    0.117684
    0.923679    0.274248
    0.280405    0.772830
    0.948919    0.485258
    0.730505    0.596623
    0.439787    0.509754
    0.430821    0.814704
    0.732287    0.546588
    0.510529    0.467940
    0.672966    0.544367
    0.184446    0.978007
    0.366771    0.312389
    0.316538    0.061510
    0.795908    0.826441
    0.988481    0.404300
    0.075794    0.866795
    0.230297    0.605581
    0.996702    0.566327
    0.265000    0.861633
    0.469195    0.754513
    0.096626    0.994208
    0.657763    0.032429
    0.038396    0.329272
    0.079290    0.635268
    0.953749    0.660524
    0.431419    0.866141
    0.239750    0.484305
    0.709559    0.562018
    0.831804    0.133150
    0.855778    0.069209
    0.191799    0.564517
    0.840851    0.179383
    0.895747    0.818175
    0.065582    0.242868
    0.887137    0.120722
    0.983311    0.512521
    0.938277    0.624655
    0.576925    0.383781
    0.205964    0.631572
    0.835582    0.632209
    0.542971    0.716310
    0.029557    0.758847
    0.944103    0.543969
    0.483305    0.903816
    0.444169    0.144532
    0.155918    0.513237
    0.972345    0.205375
    0.744097    0.044780
    0.625993    0.064205
    0.095857    0.065672
    0.754774    0.488589
    0.712469    0.474446
    0.020211    0.692851
    0.750660    0.341794
    0.542757    0.114294
    0.946404    0.209755
    0.348737    0.217855
    0.488430    0.042605
    0.068012    0.087414
    0.162797    0.133591
    0.261848    0.883515
    0.241376    0.808406
    0.879312    0.600528
